"id","loss"
269589,1438.76335214002
269595,2239.15997210221
269607,1575.01887252576
269611,4228.67000906779
269617,2990.19236351638
269623,2448.97340955275
269625,1377.26454719898
269628,1072.62821645318
269632,1077.5979018402
269634,926.745779276484
269639,1308.54220712852
269643,5121.8015804812
269646,3899.90373030691
269647,2031.78932138084
269654,817.909081530163
269661,1358.37171199047
269676,1496.09386193053
269678,1297.94518049844
269679,1284.09496162318
269680,1421.5559548993
269696,1868.69963053413
269705,1403.43420775945
269706,1992.6262510389
269711,1194.69966625813
269712,1435.17008377541
269716,3214.5541181991
269720,2388.44956561919
269725,4696.82377710958
269730,1599.22319180655
269738,2167.16247731222
269743,3929.39842723239
269762,3092.34554496237
269764,4062.50730169362
269777,3506.98704218413
269779,2684.69168923415
269782,1677.881814888
269785,1228.90964669801
269790,3703.45660158981
269795,3364.87768662659
269800,5720.58763413958
269807,4517.28898550914
269809,1449.97860357356
269812,3678.73596469417
269816,1857.78627091358
269817,3099.18580447243
269819,9699.37263156367
269822,5037.84239957837
269826,1567.52890525497
269828,3563.87832781334
269831,1013.31387032779
269850,1259.36970473382
269853,2359.00447633619
269855,708.413006779185
269857,2650.48438719315
269859,1274.39021609157
269860,3543.00833798155
269866,4450.61016571418
269872,1325.81185935837
269876,1193.69755777657
269878,3366.58777009599
269880,2074.0270196675
269882,1331.07002198133
269892,7261.70160441466
269893,906.876851603497
269902,3513.49801994681
269908,2057.29141849502
269910,2610.18902333942
269913,2285.51943692825
269916,3079.69249190419
269923,1539.01319188371
269929,2898.64734754849
269932,2763.65118650816
269933,2732.3704443467
269935,1907.18317626336
269943,2234.38739730368
269944,2533.7286910888
269945,3615.27020256769
269946,1536.31056628888
269948,2570.74656503869
269957,2002.98161697371
269962,5669.26490903782
269963,853.085435933523
269975,1322.97966926612
269977,1157.29259023143
269985,1968.46048861548
269993,2841.19048110728
269999,3198.92443644441
270006,1450.10450166614
270007,2205.20303726823
270008,3390.17896259529
270014,14995.4670292206
270017,2808.076915536
270023,3331.71271187446
270024,9488.07727267105
270030,1946.24903703231
270037,2128.94506865147
270038,2138.32135947788
270041,7080.76520203905
270044,2856.166168049
270047,1985.62320997954
270054,780.992607509496
270055,2166.65990374268
270062,993.406941936769
270063,5760.87749437644
270065,2780.08036802266
270070,1076.38082003523
270074,916.212492425389
270077,2937.41667057522
270087,10925.0860968401
270094,924.269790127222
270095,1575.49639659658
270101,754.142446920389
270103,1935.52833569782
270113,2949.4555086779
270114,6151.67152163862
270123,6288.0636940921
270124,1103.30911609278
270127,1690.25510621101
270128,1177.49757453837
270141,2054.45856535694
270142,963.886763512165
270147,3019.04770370257
270151,1074.30322197871
270158,4090.59180923005
270159,4569.26366400338
270161,1230.32172413927
270166,1381.82938738361
270174,8038.23108237246
270175,1056.06282449445
270177,2051.09639176741
270190,3963.86171872513
270191,4493.77412277552
270208,938.194223622496
270210,1317.34808423603
270214,5702.41114197813
270220,6396.21195260253
270224,1761.96769650286
270227,1594.96863595739
270228,2535.68680090745
270229,7352.66847650203
270236,1148.84796261413
270239,7486.00112114775
270240,5376.57437486978
270241,2009.6533515416
270248,1158.06538919383
270256,6827.35404423961
270258,1380.72245626129
270264,2333.88166946321
270267,2718.41892177345
270281,1903.55751084498
270283,2125.41252004058
270287,5664.60243508901
270295,455.874446737156
270311,1202.0389147589
270313,1301.41465878785
270319,4377.98898899691
270334,2854.04894648344
270351,1799.15133931107
270355,1455.57028523333
270357,1991.99622799062
270358,4011.09891763568
270362,1834.41938908031
270363,2956.27707676953
270364,3404.5400986795
270367,988.717987344741
270373,2605.92808998332
270374,3198.91752303009
270376,1685.22387842687
270379,1394.67212756868
270382,4946.86112912387
270383,911.973671233034
270389,2532.18545049716
270395,2644.97145663341
270399,1563.77050098019
270401,1830.99074761077
270402,1727.36142894956
270407,1312.35985844402
270408,1606.79369484094
270409,1240.94486876143
270419,2492.12998956529
270427,2903.65254624891
270430,1064.74303119666
270437,1022.24292393118
270442,3206.16828686037
270443,3349.38072890202
270445,1380.32410707991
270446,1499.5938328159
270447,3272.16405289737
270453,2012.63479320694
270461,1309.76013800078
270467,2217.86379416314
270468,12397.1147572184
270469,2068.2318101422
270475,1870.83212561148
270487,2389.24326398116
270492,2032.13979987944
270499,3646.37349959624
270500,2578.97368878763
270526,2823.00388442047
270527,1626.76026567314
270534,2051.82655579676
270535,4691.453360272
270538,1629.06782959208
270540,1754.29948050951
270541,1731.72394772994
270546,1168.45115548439
270555,1184.76693233744
270556,1477.66532792155
270557,2832.12118954976
270558,2523.99231866732
270567,2598.4035989144
270570,2462.59495935759
270574,2201.30599208474
270576,1743.2459439454
270581,3227.42474918228
270585,3770.884494202
270591,806.30250062904
270596,793.768189073104
270597,1688.37537953967
270598,2061.94530370511
270610,2328.88228049783
270612,1355.32458617372
270616,2561.7120833207
270619,2528.66752744292
270621,3926.60764824977
270622,1958.64428342781
270623,2957.96573459743
270630,766.245190234225
270633,1025.40893169546
270635,925.625740697708
270638,782.993723010501
270641,1126.4420733399
270643,964.088063387015
270645,1814.68548732649
270647,2881.91671786975
270658,2662.08482125348
270660,5442.12965286175
270664,1633.47188300891
270666,1693.97516813489
270668,3871.60062245498
270670,989.270149611434
270674,3113.79086263115
270676,4419.45239085236
270678,817.624422161656
270682,1387.39369959249
270687,1940.12372491255
270689,1146.0622148633
270691,6228.38166748755
270700,1317.54352315147
270705,937.143023448029
270708,2423.23767020813
270712,2919.72966212802
270715,3475.26604951303
270720,1527.49950763918
270724,1872.71562143839
270737,1101.45550150272
270757,981.630519563198
270758,3054.75753139651
270759,1564.08169331066
270760,3889.48162525553
270763,3583.82961172853
270765,1420.36851391518
270769,3693.68637526682
270770,1258.71015576239
270779,2233.147122836
270780,5672.46206420845
270781,2917.65515016242
270784,5872.20371173886
270786,3167.00068520819
270796,660.745218188236
270824,3835.34556051428
270838,7306.61477583419
270843,827.524287142258
270848,6700.05234807148
270861,2616.13056076762
270862,1970.6401400901
270865,8563.88425671652
270867,1905.42344662949
270868,1788.52355324338
270869,1427.67922969254
270872,1996.30246842445
270875,960.819339801737
270883,1841.13824564442
270884,1130.33249986365
270891,869.18061402849
270894,1433.34845555624
270899,1012.03659688723
270900,928.685249373409
270901,2039.19842963286
270906,1962.04509240114
270910,2629.69508085471
270911,2109.41971072229
270912,1632.25939010905
270913,1957.88535910905
270915,5516.43097718543
270917,1540.18957490465
270918,1603.02455097287
270940,1854.14716371463
270941,846.861495961025
270945,4471.47589224047
270954,4146.7230951163
270967,705.501003737323
270972,1452.20245312976
270975,3441.61905955884
270978,1813.99885379894
270982,5705.71608999096
270985,8638.27679808616
271005,1933.86309218254
271013,1488.37712040628
271018,3771.01394964832
271022,2430.81021333061
271028,3189.94632613152
271036,1845.86202209226
271038,992.286171553197
271051,3739.07424791942
271053,2424.85338759106
271078,3310.76248071634
271081,3298.22293493642
271085,2784.82382325452
271100,2795.48394504049
271101,2037.16985477042
271108,2515.033149448
271109,2793.28024494557
271115,1320.29846407308
271116,808.280214342826
271134,1497.66533801622
271148,1699.79229239381
271151,1799.14145663519
271152,1891.30027296004
271160,2142.3816989329
271162,2434.11217558264
271170,4163.37437348893
271175,4010.02628481199
271179,5258.22118498863
271180,2017.12455134497
271184,2724.53868196072
271191,3158.21375021519
271195,2470.27111290307
271207,1474.72806944106
271213,3065.41216881894
271216,1815.57392956553
271220,2781.73601543139
271221,3539.62746763119
271225,872.936348130701
271226,1463.11026304789
271229,1747.53772190356
271230,716.791698624647
271237,803.467382841699
271240,2160.43252578455
271245,980.001938223194
271248,1673.87663034895
271255,1622.2307487399
271259,1266.38064435361
271264,4052.96324743421
271266,3056.82336690709
271268,5428.51539196849
271273,3626.73065970095
271274,1175.8108874089
271276,1649.28455692767
271277,2584.97786975085
271285,5206.3133199352
271287,4527.22938427529
271296,2199.91617079945
271298,1586.73201268964
271312,1407.39266927402
271319,4935.59747020173
271320,6668.26628441801
271329,2193.35182813164
271331,1112.78291128934
271339,1602.31135681066
271342,1173.15062262859
271350,1757.27810721132
271362,1237.79723603717
271365,3532.04236627987
271366,1101.2307975431
271367,1043.76722610476
271373,1346.10222570606
271382,988.994210133709
271387,5442.67147030564
271397,5082.48634151073
271400,1516.68675703902
271401,4812.54108762056
271404,2223.43844118678
271413,6688.24027488552
271414,1280.21450619645
271417,14550.4582642522
271419,4287.961907697
271427,2139.81517429107
271428,1482.96574710325
271435,5253.46249829913
271445,611.353289268121
271449,10576.4865325621
271458,2278.57125153274
271463,1739.28382461727
271466,4155.96909839342
271469,1095.96165088843
271479,2894.28016585041
271484,1422.28402835219
271487,4373.46300381058
271493,6909.95029692903
271497,3596.969321595
271501,1267.51510534673
271502,1535.38761473835
271509,4080.23988979312
271523,966.514658952308
271526,2205.17038422052
271527,1978.02109361336
271528,1225.80945921506
271529,1310.34524341483
271538,1068.888358698
271545,1179.60331830231
271550,4911.04162296387
271552,4284.78838433777
271554,1507.11551440617
271557,1637.46834316354
271563,1648.19570629575
271565,2288.33573151672
271567,926.449650887008
271573,2375.13200532827
271575,2384.59396299312
271582,946.315611544845
271585,2072.8506737351
271597,1070.3398094799
271604,1122.77767279528
271605,780.569017826405
271609,2138.62846244049
271611,1893.81817204958
271623,2377.85377402885
271628,1925.12853812864
271633,1735.03364733577
271639,2645.40939243267
271644,1010.20637852279
271658,6627.23694907513
271661,5341.2691598403
271663,1433.37475551342
271670,2597.30029882924
271671,780.121074021599
271678,1669.41393778012
271683,1221.4882813208
271684,2323.82248715496
271685,1559.55940171614
271688,875.561280598746
271689,1215.74186291735
271699,8355.71165531958
271701,1653.00567962949
271705,2559.14680632347
271712,6779.11704859813
271720,3067.58167544591
271722,3189.41929361555
271734,4998.15001161854
271745,1052.16447657872
271747,1822.40298245738
271751,3279.41841899992
271752,13456.4825115307
271753,3760.23960270303
271757,1466.88227235462
271773,621.317632883254
271781,2438.21445709788
271782,1916.66652943578
271783,1779.46445962668
271788,791.238019064312
271792,4591.49777973264
271799,802.838448037978
271815,1506.13410598893
271819,1822.93689902383
271823,1505.3794017725
271826,1791.87158598568
271828,1339.32376501898
271829,3460.51516175727
271837,1203.40914784977
271838,1772.00483950796
271843,711.176384092977
271845,2508.75865959953
271846,2935.32603674317
271851,1343.71897888315
271856,880.897919371234
271865,1688.89087427404
271870,1487.3399100786
271872,2298.80490128126
271874,1967.78459111546
271876,3071.10547949855
271878,1103.8611576517
271880,2878.35612623594
271886,1512.75981070133
271890,1309.08472206876
271899,3147.49518394374
271904,3814.65692755326
271907,619.315110722548
271908,1616.95657696867
271913,960.95134287665
271917,2182.32075538013
271919,1398.57496502159
271921,1023.64228238309
271922,1083.45251371977
271930,2488.59603658251
271943,2544.4720577415
271945,3133.00107802338
271952,1397.4711268021
271959,5920.42452362311
271960,1208.20678243717
271970,4622.81295969666
271981,1941.27593440427
271982,1849.44962161405
271984,1904.31327842257
271996,1688.32311436642
271999,1290.01842603487
272002,2023.16271075071
272003,2429.44006626578
272006,958.282042671463
272012,8343.88449636993
272013,1219.65901809741
272021,1916.0203796102
272031,2975.61027529393
272040,2646.28148516578
272045,1860.54335310561
272049,1118.86880402797
272056,2234.58414305665
272062,1433.65931847793
272064,692.828575311502
272071,6598.99197254521
272075,2991.13917254949
272079,1622.80248623247
272081,1165.85551635516
272085,1992.36682805946
272086,5382.37381279678
