"id","loss"
322897,1380.73926810901
322904,2070.34567931808
322914,1784.46445985713
322917,1841.29995856917
322920,5095.54711226187
322945,1730.9103771109
322946,4836.22885321687
322949,3199.45554267077
322954,2194.16696629212
322957,1283.83513766906
322959,2001.18023889534
322963,1280.95989038847
322967,1082.1610756584
322969,1299.1711384569
322970,535.819453637648
322972,1968.47205215676
322977,5559.48886198592
322986,1947.93825444674
322989,4857.6675559169
322990,1266.82552847596
322994,1842.42941313984
322998,2487.17777520169
323000,560.20691027438
323007,1531.82361599589
323011,1557.58389328943
323017,915.486068644948
323024,4965.35738527177
323030,2716.7854159136
323032,1559.25292224359
323033,1318.28231579516
323035,884.9355624295
323036,4674.8444660489
323043,1084.00016465227
323044,1658.11532446499
323046,1670.50423092804
323047,6138.48905175046
323051,5764.34446225873
323058,1858.13041323288
323070,1996.90886741886
323076,1087.42376354699
323077,1870.37023682092
323079,1139.53533166419
323082,2122.13249083224
323086,3560.43516556537
323091,1945.74647514901
323099,3151.33988022894
323100,2854.40390092648
323102,1635.88083623944
323103,1441.27234339056
323106,2601.85097953857
323112,1730.73871024804
323113,1833.99110295624
323114,1069.00897286282
323121,2396.94658629819
323124,9463.60424261186
323131,1906.07442691823
323138,3100.87965129482
323145,2432.63318449646
323149,5914.95304563467
323152,1356.71740856626
323156,1041.61365649878
323158,5801.26114785069
323161,2804.33827793086
323163,1612.67594827801
323164,8462.16014647075
323165,2247.64118988952
323171,2226.42467743693
323175,3247.87837855462
323189,1630.73516390342
323202,1953.32744872215
323209,3847.52409137084
323211,915.459876753107
323213,6883.04752949104
323214,6422.94189461854
323219,1265.30117088444
323228,1856.24679210324
323238,1880.83866883178
323239,2322.59108906929
323257,3446.94511798366
323261,1603.04943401292
323269,6582.72388666372
323274,4751.98702444736
323281,3682.80362584203
323287,1690.99207047802
323291,1616.84383426758
323301,1848.11528640496
323308,2141.86180630092
323314,2660.33058257636
323327,1241.56784247296
323332,1100.42980657781
323333,2294.54168851245
323343,3498.21275912594
323346,1752.62789259436
323348,2142.73623406573
323350,1175.26581905388
323357,911.619112773735
323360,3497.41217339039
323362,2535.38291655219
323381,2281.20821125675
323383,2520.51530825406
323389,1457.44965914563
323390,1171.5176193797
323391,1164.68443678407
323398,1756.49902918354
323403,2249.95738157604
323409,2217.08911522456
323413,1585.15319797962
323418,3292.20169653792
323420,2004.75226982391
323431,3295.61002129268
323432,1457.60255971926
323434,5751.23182936461
323437,9674.38119816793
323439,1173.81021454121
323441,2109.64997625109
323447,1311.31446838613
323448,1327.5090751793
323451,2974.7811681854
323465,1260.18674307568
323467,13661.9823828184
323469,1198.13273920771
323471,3822.50786339082
323472,1454.98253489563
323475,889.751483826043
323483,2397.44382250719
323487,2052.7075935758
323496,1069.95037308027
323514,3716.16514400815
323521,3427.65049198083
323522,2867.42644248482
323527,1660.94748038298
323529,1377.13469951275
323532,2493.67235784038
323544,1206.32929936627
323545,1340.92843580017
323548,922.226897919219
323549,2647.08833220813
323563,1968.9048130457
323567,1941.50269432732
323571,4467.86927022383
323575,1216.87872520322
323576,6929.81139001977
323581,2002.24354140904
323582,6035.09612398598
323584,1036.27219438841
323603,1656.24727857134
323613,1172.0489904505
323615,4963.41154444675
323616,938.221921614441
323621,3061.85236582975
323625,1203.08079714996
323635,1882.96990309686
323637,2726.1703859467
323638,1435.95870699732
323639,2496.57062905517
323644,1352.27315575344
323645,6769.65692249375
323647,1475.82476436201
323651,1123.27787803998
323652,7019.85445983288
323657,4389.52056057523
323663,14067.3515749022
323665,1319.49482542013
323667,7705.69280996568
323668,2732.87330038879
323669,1826.60325287423
323679,1444.72992645261
323682,1165.62616066666
323686,1868.81725824763
323689,1870.49510167268
323692,3075.7920086841
323705,1185.40170816584
323707,2303.73427268619
323710,7747.36947831789
323718,6345.41888244294
323719,3517.13639169559
323723,2419.70268883375
323737,1866.0977537885
323746,1108.86387300424
323773,1949.09873281293
323778,1927.71424675624
323785,1501.09204836912
323786,937.148379114848
323787,1121.24008534395
323789,1075.01731632897
323790,3088.20432851027
323791,2511.34968601048
323792,1733.44774833109
323803,894.120240529992
323819,1697.0341717242
323823,799.527173054337
323825,1135.49330334451
323831,2398.49464461754
323833,1907.5701327562
323835,1334.38480334349
323839,1361.68068004835
323840,2558.45273707296
323846,3435.23281990157
323848,1896.29362456655
323851,1781.44632377089
323853,935.856037424481
323854,2331.72815099679
323857,2053.59360530201
323860,7266.51594901769
323863,1561.89312751799
323870,3081.00597057011
323872,2793.07621462746
323877,1694.59373553799
323884,3397.75710897142
323893,1359.36594749077
323894,1733.33285858915
323895,6772.55630873181
323901,5022.30182571181
323902,1277.32768055141
323904,4444.00406588104
323922,1544.86808791207
323923,2511.24311034053
323924,2845.44435279024
323925,7472.85273053572
323927,2649.89449378781
323930,6513.94855338341
323950,4101.87539724515
323952,1426.72496688027
323955,2010.08010105853
323960,1287.96725623245
323961,871.460214172197
323964,1963.37152798891
323965,2781.00657428409
323969,1389.92788170502
323970,1462.81143201476
323971,5417.14074635317
323972,1710.80584249394
323981,2033.35635735148
323983,1004.72763241498
323987,5319.54750980238
323988,4600.52902977109
323992,1048.516441049
323995,857.452560643302
323998,1444.11004865222
323999,1817.94787036327
324001,2294.75286391795
324007,1658.84525595453
324017,1062.83045848483
324022,1033.69504134469
324030,2134.2033801746
324032,2024.85448278944
324039,1393.2994950606
324043,1828.84220317499
324051,2358.13860713826
324055,3707.72581847009
324056,1022.8522257395
324057,2136.73683936589
324059,3294.34994385727
324063,4915.82823653306
324067,3035.56314624482
324068,1224.99614729095
324070,1580.91170569605
324071,1336.28418981223
324072,2650.0031628777
324075,1267.70838148153
324087,2541.16472387773
324091,1836.48166250731
324094,4809.24929843116
324096,1458.14757221163
324097,3994.39862689843
324102,1215.60805477728
324103,2178.37947079944
324112,1672.84296915136
324116,1895.15012705174
324122,2522.11912001889
324124,1517.18315967307
324125,2327.98198972442
324127,1364.519777857
324130,1814.27001961456
324134,5569.49201068258
324142,1129.5890842757
324151,3891.68223437408
324156,2568.73079545795
324169,4123.2544302004
324178,1551.85846275877
324187,1789.89463340207
324193,1258.513136315
324196,1935.25633858562
324203,1804.82001694462
324206,1236.06947842394
324213,8508.95060980286
324219,895.177359646146
324227,1860.73005720796
324232,4158.30514846298
324234,2853.52341421317
324247,4457.29348979482
324250,4198.95635171161
324255,1135.5739815751
324256,1995.0795767302
324261,2429.98062061875
324264,1908.53728299044
324265,4076.2509825236
324270,8350.95631497791
324271,999.190277596781
324278,861.262218964879
324286,1986.89406409882
324296,1902.88962347724
324301,1541.95076330157
324302,4031.51312184882
324307,3887.80204834801
324309,4023.36664788482
324310,1032.75205307675
324323,754.832115788123
324325,2337.09345361387
324328,2840.68456571476
324339,2041.13170287891
324342,1765.38032127096
324344,2641.6008027264
324345,1999.55869314853
324346,2206.09946037366
324351,1078.42231504464
324354,1689.97801421529
324357,1087.15520125441
324359,1058.93780110012
324361,911.221020137817
324367,9887.80619060353
324370,10966.1175416968
324371,5513.62115352363
324372,2186.07966709176
324381,4187.28365522997
324393,3726.94035367571
324394,3068.59917122827
324395,2440.82124168688
324405,2553.5629149378
324410,1000.18560280292
324418,7229.97672915292
324422,1714.97626858089
324424,2434.47591427464
324434,2467.44351997137
324444,986.500279266702
324453,4227.01265096598
324464,1658.65779977029
324467,2131.38020419565
324468,981.120922856148
324470,2419.31504169278
324479,1614.92217492267
324484,1403.8871690582
324490,6845.46551516476
324494,2089.74100825638
324495,1264.37115852573
324498,1312.79221996128
324501,4739.92498417249
324514,2181.27010144608
324517,2772.11746111328
324518,3047.78405693204
324525,2914.99662072865
324539,2277.93312902728
324541,2148.08453484759
324543,6114.96555529221
324553,4626.52298686246
324555,1459.96273601765
324565,1403.58395202555
324568,2143.8962185864
324570,1324.2821427263
324575,2107.9767235588
324586,1312.82414574316
324592,1612.21539274838
324596,1889.52676521725
324598,2340.60649226324
324602,3630.65153197329
324604,2841.5949651069
324605,3425.14419139422
324611,4183.20847527639
324620,2747.5926197668
324624,3488.93722062573
324630,3398.49274888293
324633,1650.84624647977
324635,5472.16440921405
324640,4799.13305487943
324644,1003.11821728889
324645,1692.15761572776
324666,2441.49754631279
324673,845.3089862601
324675,1032.58512447509
324677,5336.15740319486
324685,1416.81266787765
324689,1776.49068522746
324690,1689.03302314085
324701,3957.82585375257
324702,4893.84814535378
324717,8526.64294179194
324725,1672.2575791135
324730,868.258935190053
324735,4045.97604079429
324738,6583.835146574
324740,1127.99102313865
324741,2679.18166462653
324748,1307.53820181798
324749,1003.54880131166
324751,1746.13305544124
324757,1714.17177715273
324766,3153.08647352204
324768,2938.25149529195
324769,2696.01343975549
324777,4579.15949697928
324783,6533.63982319099
324784,458.224569452394
324786,1086.43797788415
324798,1288.22952525775
324802,1042.87350182781
324803,2923.49759227533
324804,1287.94330457996
324806,1940.63358090552
324810,936.348828153017
324813,2201.90196958857
324814,2803.77002011776
324821,4696.75907213481
324823,1182.63637564294
324826,1270.29157957408
324838,688.317531220883
324842,1286.14206667934
324865,1353.13619228701
324873,2237.256332975
324882,1829.90468066333
324883,4619.08119128332
324886,832.713762344778
324889,2376.65298308196
324893,1102.59169889792
324898,619.437930910465
324899,3376.0515585634
324901,2574.57760195441
324902,9145.35376074038
324903,4356.1544496521
324906,4057.59920288131
324911,3038.16391460462
324912,1977.06617892286
324914,3047.32194362207
324915,2674.101903549
324925,1987.08071557449
324930,4105.12743572268
324933,2010.34082476628
324942,1869.41707926383
324943,1775.81059673255
324950,2615.33953159557
324952,1360.03051098318
324960,1696.85696421657
324961,1793.29645230134
324970,2208.01799933086
324973,3407.36210636851
324977,1676.75614000593
324979,1501.27315073901
324980,2394.07149878126
324985,1710.55704896823
324986,4010.16611259837
324995,6754.65035638786
324997,931.227404436253
325005,1008.71870481299
325018,1870.47280376637
325021,1453.0287483882
325024,1278.61713853499
325025,1423.93296633735
325026,3210.23538055179
325033,1057.15131405088
325035,877.223677810079
325038,1078.90425792843
325040,1503.26098495657
325042,1224.82150676005
325043,1115.54774122239
325051,7109.7926771279
325052,3128.36398114203
325054,2002.0039149751
325060,2067.01058522367
325067,5726.78879299422
325074,1649.12557060365
325075,1004.19646043339
325077,785.146019691086
325083,1066.31837174194
325086,2112.96318794761
325093,1480.4830395146
325095,2645.88948519072
325096,1501.61823627458
325104,1124.91163668853
325109,3228.83574159298
325110,959.821089957104
325114,1500.14251344494
325118,2366.11089675948
325120,7325.63145715924
325132,1084.09424299804
325136,1927.21334469346
325138,1055.40659098855
325148,2078.85318383316
325150,1059.34334627294
325151,1388.12896552192
325152,5075.46847712215
325154,2003.13833653051
325165,1863.32356470551
325166,3811.96163494941
325172,7015.35040264094
325173,1114.69006056859
325174,2587.57679311326
325177,1656.2291141853
325179,1458.31445350717
325181,1800.43883824626
325185,2127.2386586936
325186,1383.59897006114
325197,1420.62066621265
325199,2056.26570173353
325208,3488.28512884769
325209,2390.93420501336
325212,579.421958306346
325217,1683.9329317351
325230,1806.35426724866
325231,917.561973127814
325237,3779.77260130063
325238,2765.42905773987
325246,8778.54299741446
325263,896.488333059041
325280,1636.6969707674
325290,3198.32983371904
325295,1286.2248621885
325298,1628.46694266501
325299,1467.02424701396
325307,1441.80299976163
325323,2384.70151061045
325325,3392.49884754396
325327,5000.95678001878
325334,1817.10287333604
325338,1728.28936188007
325339,1447.14723310468
325342,1998.68074570743
325357,1873.56046936138
325375,2380.12787998305
