"id","loss"
259841,1607.46835727289
259845,4293.71354080207
259846,1434.03730416259
259850,1508.56827957644
259852,952.905432124396
259853,3918.14125287953
259865,1505.25432230538
259873,1964.812881676
259877,1775.13330794059
259887,1913.98082862911
259892,1642.66020796575
259894,1025.66201134763
259896,1198.02305190046
259904,1483.60238141686
259909,1747.37826780712
259911,688.105208626809
259937,1620.94983499971
259939,1078.65785894316
259940,2930.58506547989
259944,1105.81824769443
259947,1251.91194231984
259948,2370.60333306273
259949,720.854749667011
259950,1911.89836599914
259953,8629.01192455727
259955,1909.93018511844
259956,2016.7420152098
259957,1453.54294005631
259958,2751.47341447293
259960,1452.51681645618
259962,5527.50974526552
259973,7647.25071507642
259977,2616.84894719437
259979,1696.1588334678
259983,2255.16678997695
259985,2743.68066636446
259989,3123.58220103226
259992,2241.28288108063
259999,2120.42507125126
260003,935.763668040021
260008,2473.57516638053
260012,1401.82417786001
260015,740.775408474663
260021,2197.05026004083
260031,2029.54076671552
260037,5767.59428660153
260038,2392.74762954163
260041,1287.37719266718
260043,1114.30742779427
260046,3004.63592171178
260058,1733.41055297674
260060,2462.00788547522
260068,2179.84561520967
260073,1194.93137975416
260078,3101.03638840783
260079,1010.63536276839
260095,1732.91303854103
260097,4544.44722681981
260099,3576.17060658916
260102,11733.9781360379
260115,2557.61109945791
260122,1970.11817706087
260123,1435.33232625483
260130,1098.23497130429
260132,1120.63502606248
260137,932.371964146248
260140,1556.98389606875
260149,2666.98606694763
260155,1194.76843158803
260157,3264.84372985048
260165,6596.09026549081
260171,1056.58940417375
260172,2731.7124532415
260179,1394.99468675095
260188,1843.05064478548
260194,1682.19381220416
260197,2546.2469133588
260200,1570.27781573918
260202,3591.51316798808
260203,1121.58605657119
260206,989.056917621547
260211,1757.83209911766
260217,2168.78511682599
260221,951.740204212184
260225,3047.27544553408
260235,4324.40269447298
260249,1513.8805960339
260250,1559.075976968
260262,3834.76151696692
260265,2692.77705974199
260266,3889.62295384571
260277,1313.3394475929
260278,1316.94908850338
260290,4320.79975748722
260294,2187.75336591648
260300,2253.88856439465
260302,1015.14255354924
260305,1602.21187757506
260307,2187.1994957256
260309,2002.04973773266
260313,939.22324255685
260315,3288.73103207342
260318,1774.33443940437
260325,1501.67838377845
260335,5405.31792999829
260338,2021.54543589461
260344,1506.64742327511
260347,1945.33735650538
260349,2249.53900379865
260352,3678.2897113308
260359,3900.64814858363
260361,2368.22392294785
260363,1015.75264949814
260366,1425.19575748238
260370,1387.61343224083
260381,2853.00776839629
260392,940.953560724483
260393,1820.31248111195
260396,2487.31891068102
260402,1060.50933224729
260412,1144.63703414955
260417,3195.4334891807
260418,1295.51632388237
260421,1458.5613337767
260422,5781.47749389133
260423,2270.04360896578
260429,1364.72539992792
260434,3316.95338900523
260437,1221.32984325973
260445,1999.14302610501
260446,1725.62047580124
260448,1383.36411849646
260454,1311.97368280005
260455,2737.65868951447
260471,1326.75348154395
260476,1222.59075417691
260479,1392.3039498197
260480,1439.57377037016
260482,3416.36538462931
260485,1914.38335276607
260492,1839.4351530036
260493,2070.46316156351
260498,1642.98451848601
260501,1362.32818599648
260506,2530.30310634517
260524,4652.42421664763
260528,4894.37089264687
260529,1597.4234559455
260530,3183.85913415224
260532,1309.22456236133
260533,2347.28574704907
260545,1796.5916510557
260556,3332.70591702233
260562,1851.92356116629
260572,1112.44874717455
260575,2848.94029362389
260580,4068.60772289003
260586,1609.88618383113
260587,3915.26883729432
260592,1711.85770072079
260607,1569.23512990322
260615,2080.02619231598
260616,4580.26885614367
260624,1168.99759159717
260628,1463.50702762474
260633,2618.16696722554
260636,1265.86904367858
260647,3309.44906928477
260651,2241.39616900139
260660,1322.93717014674
260664,3896.9708545094
260675,1884.69909638251
260677,11609.5673458273
260680,1923.03107591154
260682,5813.87236946273
260685,1476.8180588076
260701,2187.67617032321
260709,1689.0314123542
260712,844.411412623421
260713,1458.20389251379
260717,2264.57845826346
260718,1408.87855578521
260721,1485.89553943633
260722,1497.17614150942
260725,4009.24836344816
260727,2312.43876078478
260728,1197.66149768112
260731,1786.86901713648
260741,4039.00195328716
260747,1542.10149884989
260750,2958.5301501432
260757,2774.54146880831
260758,1949.40638938545
260760,1397.33943774538
260761,1910.58419810852
260763,2853.13973219945
260764,1826.59802692788
260768,6165.20668705947
260782,1052.4545950169
260785,2168.00756992774
260801,1681.40870773696
260806,1912.57311653408
260812,2366.73941524748
260817,1111.4789644581
260819,1702.85830931208
260820,1526.38137386261
260828,1439.1935315806
260833,1766.00841498316
260835,2907.91218217583
260838,5774.25362002959
260844,2534.36396404832
260845,2104.36626296076
260850,1393.50347372068
260860,1443.23509643915
260861,2519.63929338542
260881,1496.05358335997
260882,1636.77813832494
260886,1594.15829621445
260887,5491.97892814727
260888,999.10070881369
260889,2596.58351703487
260895,1510.46637597998
260905,1783.62567067926
260912,3424.12520372165
260913,2162.50035899588
260925,1485.1793880335
260933,700.918772045444
260941,1380.16790575837
260942,1369.22624656767
260955,2036.01959668725
260965,1511.57019673868
260967,1271.09865785989
260972,2230.43385815417
260978,16769.0491459246
260996,1356.86556437476
261001,1509.44469189561
261003,5122.35919328577
261005,1961.58044237618
261007,2827.32640552483
261019,1660.33695947789
261020,2094.48158434541
261030,1814.03385958476
261033,2282.87418726655
261039,2403.57342909106
261043,3217.70191049266
261044,2878.18805984653
261052,1064.87278317567
261053,6289.83898075052
261056,1062.88215304162
261058,1255.84130482017
261060,1670.58070229338
261065,1362.84667237962
261066,2286.05608423097
261067,818.35980025327
261068,7863.90368368981
261073,791.64592487137
261078,1261.99435527631
261080,1981.72974207836
261084,2156.9443974801
261088,1666.09870945276
261091,1887.65452151437
261092,2846.23684227037
261096,4059.9255160062
261101,1542.58468719476
261102,2700.23208615659
261107,1589.5773618242
261108,1544.74065263036
261110,3322.97860182261
261111,2280.06634405232
261116,1597.35642679605
261120,2137.89051779521
261121,2514.29367965926
261125,1222.63914220061
261126,5930.7122212197
261127,2854.02282233033
261134,3750.91617182365
261151,9410.40639075515
261155,1452.36791208108
261166,8436.85779514652
261169,1793.5205052173
261177,3095.266003108
261179,3111.29175401426
261180,3860.45431416576
261183,1035.22516155039
261186,699.746960248317
261196,3931.58624570888
261199,2161.23137286395
261209,12389.3320709972
261217,1642.73148812196
261220,7815.38902871263
261221,748.682668276658
261233,3441.30878782526
261245,927.974704784978
261247,2554.59811334369
261248,2718.17580470337
261250,730.064563014528
261251,1187.30697805987
261258,1928.90682539888
261263,1077.92311151247
261265,759.22015439121
261266,1211.95713446525
261267,5616.99216464311
261275,1224.00820861378
261282,6500.51304687033
261284,4875.70801627715
261285,1919.88934579607
261295,3167.3689801844
261296,1810.49169251526
261301,1059.99213727041
261305,4094.70342387446
261306,1561.66822357054
261307,3142.21983809739
261313,882.054829512842
261315,2308.68065577978
261317,2129.82275298504
261319,1446.27319927777
261324,1001.94939648802
261329,1914.34866481387
261340,1414.55125165376
261350,1524.26556858654
261352,1824.75681207318
261354,2537.12926285844
261357,1709.31199381781
261361,755.711581676243
261366,1474.30971225706
261378,1672.72172714468
261379,2124.88363648212
261382,1867.98602679482
261392,1556.33960210297
261398,6352.53939510448
261402,4422.37880531012
261403,1719.31672111966
261408,2597.94459774517
261428,3411.9242255169
261429,2302.53062454517
261435,5829.86815581989
261438,2412.59072801155
261444,1790.57072376871
261448,1011.67296212535
261449,2311.12035931513
261459,3355.4189306947
261466,2200.9729610437
261468,4107.96284160865
261472,1557.98946786046
261478,1456.73540901257
261480,3779.35448247051
261497,2917.03086905007
261502,5692.44112288036
261505,2050.69615200523
261507,1723.60651688335
261508,1192.77042204462
261515,3945.94280293051
261517,1875.13706038878
261521,8768.69483344807
261523,2994.50649708385
261527,4003.15830713684
261534,2043.31887746774
261538,1496.09139265651
261542,1576.48384627959
261543,2760.53720741552
261549,2313.5824985654
261556,1141.05343881777
261557,4341.18716311566
261564,1830.87872407632
261565,1889.07361828661
261567,3984.58637106939
261569,1969.78189141703
261576,1034.66997242489
261577,3453.6181383091
261588,1091.13233486595
261589,3600.44330038617
261592,1199.52584121056
261594,1069.93761835392
261596,2016.2747037997
261597,2190.59062742832
261605,1559.86346323437
261607,8570.36464236373
261622,1001.94079672427
261625,2817.30972989617
261633,1513.51970179692
261647,1028.61635098032
261648,1050.83787539212
261655,2049.0764976056
261660,1832.01576337282
261664,1110.61223161937
261665,17976.6202261838
261672,701.100947858892
261675,4087.15029263008
261682,4308.35690562732
261694,1546.21453480637
261696,1050.46914628901
261701,1729.16891374386
261709,681.370373691606
261714,1593.54041085936
261717,1819.91585169703
261719,2161.45192297774
261727,2217.45070384922
261730,8337.53964411899
261735,1516.04993803655
261736,2030.48648895144
261747,2705.21184667172
261749,1184.56770216502
261753,1832.9918045364
261754,10709.9630178597
261755,1388.73143566367
261762,1505.41726291464
261763,6029.9758878534
261766,2849.16581032768
261768,1774.20330361881
261769,2655.09664927714
261770,793.258298220286
261772,3807.94303554211
261774,699.366351630183
261777,824.185415223134
261783,2172.3476090746
261784,2017.75200843784
261787,4336.45763134211
261792,1208.93672131114
261793,2586.8230188845
261795,4380.9932473336
261797,1799.85685838475
261801,2717.90492761098
261803,2554.37764181585
261806,1184.56939670393
261807,1551.63426387035
261810,1112.62540334696
261816,881.446015959319
261818,1295.10867281948
261825,1423.94179315865
261826,2027.13633963883
261829,782.171176376384
261832,3828.10039095434
261834,344.293031227039
261836,2091.89248900045
261846,2277.34665483044
261852,710.987720562504
261861,2144.10988771374
261867,8721.17465792764
261871,1482.21079894915
261882,997.11130521867
261883,1147.81365531946
261889,1084.16816742616
261890,1155.37560249862
261901,1274.69066531016
261909,4582.92542179313
261920,1841.05676856388
261925,1723.51446882239
261927,1761.48961126091
261929,3282.67086682568
261937,2407.26789588736
261944,2872.10229940225
261945,4839.32923640974
261955,2259.61773773227
261967,4121.1787291467
261968,798.413191600126
261973,886.809826039434
261974,1060.82847080845
261981,4331.71672796517
261983,4077.77513442132
261984,6399.42067466167
261989,1901.6632566436
261991,1063.83033230667
261994,3613.92150722588
262005,1966.35655512686
262008,1153.64368861552
262010,1251.80270374774
262011,1230.92998207375
262014,1018.93786616638
262020,1428.39067045633
262023,8231.70941674094
262024,2108.72771303902
262026,2677.22136840369
262029,6198.16141041143
262034,3206.7593781767
262037,716.707588175351
262044,1320.16948326022
262045,2911.13642810229
262051,1118.43242240943
262053,1032.89881496087
262060,2380.56600460021
262067,2812.7686782403
262069,1750.02405968777
262075,6242.89118315244
262076,5387.58325744317
262077,2516.80424806076
262078,1031.55313023731
262080,2355.48303263619
262087,1402.46268520424
262090,1531.71551610819
262109,1947.40052491189
262111,1018.29235290112
262115,1546.78087917516
262117,3303.43263613514
262119,3457.39469810171
262133,3281.85388219574
262136,2434.36795775074
262154,4143.50391745638
262159,1964.34074293325
262160,1197.58097676781
262164,987.673683748165
262167,3492.73574742328
262191,4380.65483910442
262196,2830.3978655095
262199,1583.38773715487
262201,1665.88263095122
262217,3485.5383666152
262218,1711.12647242344
262225,2682.33135681982
262226,4314.75489657032
262233,1416.07714252369
262234,1968.85317713914
262239,2003.27206490499
262244,1268.13643297984
262247,1002.9001252382
262255,816.623195918248
262262,3248.92547465608
262264,2524.7627048318
262270,2872.12558142329
262275,5182.93270931115
262282,4493.4564822044
262295,2505.91889452287
262303,1593.50165850723
262304,2547.86345347383
262309,3064.07237782762
262312,2522.32598260138
262317,3286.68988346878
