"id","loss"
342575,2618.91863556223
342577,2696.55471458568
342589,801.405861098178
342594,5091.23856507168
342597,1724.43928206356
342604,2399.67636882177
342605,4487.73069521835
342608,1545.02868606998
342611,5313.75716521192
342614,1948.86732527849
342620,1595.76683271439
342623,1260.18253675564
342627,2513.40184982653
342633,4098.49303950687
342636,1259.01972756552
342639,3332.28640571106
342643,964.43639518532
342644,4155.83923390162
342648,11676.7004793435
342650,2568.39520401731
342655,1916.37257091809
342672,1006.19856071684
342676,2041.34486395815
342679,3311.26750335628
342692,1690.26250120029
342704,2253.22662312012
342706,1938.07940178315
342708,1454.33467955815
342709,1619.04722807158
342720,4665.13106459381
342721,2668.95668589856
342723,3245.34567848839
342728,1943.45151419568
342732,1565.83344716991
342737,1356.89338582853
342740,1629.32210854307
342742,2552.59264527387
342744,2314.90451225067
342749,3632.05409876095
342750,1357.9303033573
342753,1070.94213568188
342754,1154.81379459472
342756,3295.40573661321
342759,5225.69059494179
342774,2200.39895629222
342780,2333.35647445983
342783,4582.70252568201
342786,1406.40914946384
342787,3833.65357164123
342795,1179.18400060921
342806,1650.86041586757
342812,1171.89922111574
342815,3544.36331835725
342822,1289.84054839377
342827,1537.8146043856
342828,6114.23080705279
342829,893.184892398662
342847,7872.24015819084
342848,3466.83433745482
342850,4343.88733381838
342854,1867.03853561413
342856,4368.15625997371
342863,1750.69009864552
342865,1319.04566439329
342875,2811.62618013968
342885,1998.22810047861
342888,1362.09889342333
342891,3001.98941756981
342896,6307.37287321777
342900,3176.63775173542
342911,2327.92093676761
342915,1776.46611959098
342916,1181.18572320606
342919,991.50623360538
342927,668.778949722791
342928,1941.86378234611
342931,4201.39976882635
342936,1731.27357466005
342940,1955.04946984368
342947,4831.63268792682
342953,3575.63519784949
342954,1506.32488476547
342960,2715.03451271508
342964,2525.41169069077
342973,3297.57808828735
342978,4479.74308316741
342980,1844.70887317859
342993,7830.28752277959
342994,1500.32421666638
342995,1909.6988748033
343002,678.887129717631
343003,1715.29849802684
343006,1904.30564490649
343008,1244.68402556941
343026,917.861290845707
343027,5078.76582195677
343030,1309.76780465531
343042,1795.09308349342
343043,1566.92990951976
343044,1968.17452556766
343049,1162.00344905035
343053,717.926973079079
343055,4647.37776621499
343060,3091.2982755356
343068,1773.17063086747
343072,3254.54155582929
343076,1033.77095137952
343078,1937.37994778654
343079,4006.56515265651
343081,1948.29403623156
343087,2384.8698094641
343090,1865.03916270604
343092,1973.4681952915
343103,5397.16900655735
343106,938.977849234753
343108,1480.16257321008
343113,1242.04451462713
343117,4408.40302271691
343125,3588.5071591347
343130,1542.4133108394
343137,1867.55051297425
343141,11106.9541449197
343142,1333.52736776352
343149,1331.84844273567
343157,1703.63393264193
343159,3173.49168318957
343161,1550.38585419937
343168,1556.57190317112
343170,1549.28840964374
343171,4074.63802414309
343179,4429.36006993185
343182,903.128898329382
343188,3690.51744941668
343189,1493.00559216462
343199,6332.8261968314
343200,852.428888427611
343207,1974.4998260109
343209,3696.60072339998
343219,1332.84270577762
343221,1610.75079382357
343223,4641.42486007342
343227,1691.1218942457
343230,1651.29500281706
343245,2132.64284907723
343253,1172.68851959406
343258,1150.05218568259
343264,2284.98261100823
343267,1967.46233390398
343269,2846.88701124095
343270,3302.83411457866
343282,1498.53532733239
343283,2583.39125179854
343293,3626.84482399054
343302,926.770578737492
343304,6767.17825397108
343314,1304.22672071999
343316,2922.61112216876
343321,2618.62393588248
343322,1507.40555282955
343327,812.067166080608
343334,1366.31155230686
343335,5631.71042172814
343337,4012.23946909731
343340,3215.92565857204
343341,5545.95889135382
343356,1429.50403746943
343359,1314.53362086306
343365,1945.65740798251
343370,1531.34233797049
343381,766.35055562521
343390,6554.44691988215
343393,1466.90952830523
343394,3116.42025982436
343395,1602.25695386449
343402,2041.52592235682
343406,1951.54180354626
343418,1677.63586429872
343426,1068.52075039748
343429,2546.41204245238
343430,3358.36420127365
343439,3745.45069154222
343440,2645.74692162979
343442,1017.09712153513
343443,1003.06895112261
343444,1195.81943879899
343452,2744.01037497422
343457,1959.94145114448
343468,760.175775618201
343470,1145.63083127381
343473,4935.5577391061
343475,3130.62624653146
343476,1791.73399158402
343480,3527.94679547307
343490,1271.93778690533
343512,1442.2052464307
343518,864.932477750919
343526,2456.95909897051
343527,3829.61210442666
343531,1409.21382668885
343534,1230.12142629937
343542,1499.24433587599
343551,2173.41065741169
343554,4211.81020581014
343559,1536.5157683698
343563,1562.54642624138
343567,5963.42004969578
343568,1528.10950469944
343570,1323.03053563009
343576,1760.55248345974
343582,1177.85215268193
343589,3206.54225303954
343596,2085.92006853914
343601,1363.51163717363
343619,1058.18772471087
343621,2463.84232038166
343624,5562.79825823293
343626,3308.35091599224
343628,1491.72112842568
343630,1427.13525609693
343631,1209.94249607425
343632,2328.40052309792
343646,3592.16057663278
343647,4352.91525952191
343650,1744.60586391951
343651,1162.22177960946
343662,1591.36793567248
343663,4689.28926957637
343673,3643.49915872703
343675,2156.11557670401
343682,2599.99685494884
343687,6243.28413872789
343690,2648.27256884009
343704,3427.70933200617
343717,2061.68521255657
343719,6103.77896370428
343721,2633.44231506775
343726,4670.64219872116
343733,1885.37593489208
343734,1521.10787559092
343740,3557.41445663086
343742,1960.10126962805
343750,1227.09553233077
343751,1029.95034668045
343752,1173.53430682357
343753,4314.35988704376
343759,1184.52703395857
343765,4859.43754402797
343766,1331.23764085591
343768,1688.91302374148
343771,2974.56556609666
343791,4073.45300381742
343802,5190.90172824328
343828,963.078868609321
343836,5732.02329255094
343837,1621.93793944982
343838,949.008474431461
343848,6275.46512925516
343850,4019.60816269127
343854,2118.25737595387
343855,2850.54103330003
343859,2189.52752847432
343863,968.751869613783
343865,3981.61967784135
343872,4087.62585314675
343878,5506.82649247822
343880,2797.32135585699
343882,6536.94930322764
343883,2109.13197071507
343885,2282.66954730208
343887,716.449611244285
343897,2864.13451876222
343902,1051.1260350584
343903,1638.7828485232
343906,1547.43818707333
343911,3300.04769277775
343916,1123.90044167407
343919,2292.41023388892
343920,2902.7530635976
343927,950.49390957147
343930,8836.42354090975
343932,1744.9910728541
343935,1863.43285364578
343956,1428.83550437325
343959,1120.92468683996
343963,1114.33293255914
343977,1479.66365917655
343980,2405.66370169346
343995,1280.52384679919
343997,3033.91637302012
344006,1376.63178291393
344007,2241.01571526533
344019,1000.33107570757
344020,2026.56515129262
344022,4199.30074740163
344029,1663.90744824025
344033,1899.0571341187
344041,1611.69732892762
344043,678.402048905146
344048,3050.69203672151
344053,1259.21845823401
344055,2541.42041003266
344057,2552.17153883912
344058,2125.1825584309
344060,2806.20297210052
344061,1434.19800670045
344064,1494.86058467944
344067,1652.49779865278
344070,2588.89364898316
344076,997.10322243617
344081,1513.83728418221
344082,630.265853350376
344087,1423.17610023169
344088,3352.13416331643
344097,1983.50801368637
344114,807.448765139014
344116,2712.39216623691
344119,2875.88193441011
344129,5164.92766989675
344137,2415.55716429105
344148,2312.6967968545
344153,1729.02792452157
344165,1291.84961473503
344170,1747.5882505746
344176,2186.38824045661
344177,4137.81758614086
344180,2147.16185090907
344187,1224.62294911779
344189,1315.85812831525
344201,6661.55131116982
344206,826.915002746647
344210,9599.91849864406
344215,1730.81958962954
344221,5094.92027629983
344223,1775.83176617069
344224,1704.08647500793
344225,4128.05849396975
344226,1701.9223466357
344227,2145.51715972013
344233,952.439805686761
344241,1398.07189704891
344243,2281.02003570098
344248,3190.29969638393
344255,4808.84112103304
344256,1768.63265735494
344259,3943.32828419041
344264,2132.11818117511
344270,1151.99621584824
344273,3593.90813473565
344281,2975.52454782096
344285,1057.58340662939
344286,6641.61388321922
344296,1495.37460549216
344299,2175.12340353053
344301,1948.26337884604
344303,1832.13806770178
344306,5820.57403424491
344317,1131.19318519564
344325,3305.4463545229
344329,1348.48374422619
344336,4322.72452296547
344346,1684.4621667051
344349,6109.96984250996
344350,1208.23018059846
344353,2330.85550844872
344357,4430.50919237306
344358,3730.75605589911
344364,1207.79643330196
344365,1338.59791572686
344367,5159.7976826893
344369,833.014397731122
344370,1983.39546545098
344375,1263.86482465068
344376,1077.0270789608
344379,1211.15988625245
344392,6215.30933381958
344401,2695.56481685949
344408,1817.72943348328
344414,2508.57181473221
344432,1018.38072858886
344438,1201.76207107705
344439,1017.21449581483
344443,2553.7029466508
344445,2487.6925432563
344456,1038.9072918929
344459,725.324671329999
344461,1117.12124863657
344467,2790.81699205926
344474,4802.92873054123
344476,3209.92005957849
344477,2316.34656645402
344487,4066.08642208546
344488,1203.77973457683
344489,1258.9014646846
344494,3663.6698922711
344495,2235.56714877226
344496,8943.31337163825
344498,1220.01671066502
344509,528.714550791361
344518,2595.30606315012
344519,828.44947789611
344520,2209.91396992728
344522,2006.22113208805
344524,1448.61779388837
344534,708.895627871254
344536,872.708988514898
344537,5897.80130283599
344540,1913.51999224119
344542,1715.63960377019
344547,1559.79280375301
344551,1392.31988356508
344556,2291.74025759934
344558,2048.43856642198
344561,3157.04318214864
344563,1507.01099042473
344565,2216.7529541415
344574,2139.1774201215
344579,6786.91006282349
344582,6003.94162872773
344586,2205.16237182849
344587,1205.4334353164
344588,3678.42301358239
344612,2223.94606239774
344624,1628.47393130195
344626,1368.47170451461
344633,1583.28656796047
344635,1797.84112719754
344636,2281.07006930485
344642,5086.19632016974
344651,1938.64876073542
344654,5834.17302617023
344655,2218.74106186847
344661,4327.47621967282
344662,3669.40445012384
344664,5609.12321336874
344666,2494.9616490179
344667,1223.52270596681
344671,1877.86794714887
344673,3222.91360814241
344674,2999.32808214496
344687,728.746024960768
344692,1671.90437063404
344695,5262.45882090635
344702,2577.27740060015
344714,1025.48253698256
344718,3436.95647726857
344724,3266.46320213243
344725,2121.52441907936
344729,4131.07126270736
344731,1693.0615667514
344732,797.481369458506
344738,1349.90167695612
344742,3201.67456227444
344747,1857.95144467583
344748,2168.24225217983
344749,1518.49751260419
344754,13976.0069776641
344763,2345.63763669272
344769,6105.79919093673
344770,975.164823396162
344772,1376.67510792203
344798,1436.60865186948
344799,4945.10316679457
344802,1337.10450496874
344804,1333.36077881491
344811,7422.53756809502
344813,7007.69412193967
344817,1325.50269897403
344821,3407.56358217597
344831,1150.93433112024
344837,1188.29872432891
344840,6060.82617502143
344841,2157.84659046403
344843,1215.12124872135
344845,922.198754217254
344860,1842.41272097814
344861,11963.881127194
344866,2525.72721345477
344877,3888.66603772818
344879,867.05001663362
344887,3410.58714926342
344889,3108.4416204262
344897,1605.69718427741
344901,2987.31856225878
344904,14767.0825464247
344914,1755.68175690538
344918,2034.09725131688
344921,1335.86498458955
344925,3396.41910641334
344928,3173.26470549365
344932,2250.79115079488
344938,2195.03344089433
344946,1890.7092425676
344951,2390.91938393777
344976,5954.89540763963
344991,2073.05341230391
344992,2214.59238101844
344997,7072.85427566815
345000,1449.68402072796
345002,2236.73472519036
345003,6852.45440917303
345005,2399.02080035061
345017,911.095457121619
345019,2676.09436909072
345020,2741.92811921418
345025,2113.3924433122
345028,1163.38283413879
345031,1002.02870889964
345042,1501.34330693485
345043,1842.63500268995
345044,4176.55543199884
345046,725.964451711839
345055,4547.87665294049
345062,2387.10316743475
345076,1355.64521708966
345078,3927.10071139086
345080,6583.65934155574
345085,4350.97290169957
345096,1280.89881091734
345098,1520.42550186213
345100,1764.77517157878
345101,1771.67723749092
345102,5894.47249028444
345115,1316.53720443535
345116,1150.23426478318
345130,1495.41025842604
